8.405663167815321231e+02,8.807807382444393625e+02,9.357528982918664724e+02,5.095452690173498809e+02,6.089511730995907328e+02,7.172585808572291626e+02,8.186356645499191700e+02,6.842662371992880708e+02,6.909214213825497382e+02,6.171011401600062527e+02,5.018900798584345466e+02,9.216772772924806532e+02,7.896009265147484939e+02,7.086123725705905372e+02,5.778094976162417424e+02,1.904729966584004842e+03,5.871418006115337676e+02,7.309666404816124441e+02,7.084700745186802351e+02,7.773739667849324633e+02,5.859479897414444167e+02,7.140640449487806336e+02,4.322049131198751866e+02,4.352742638164477285e+02,9.119215028058268899e+02,4.951460665205997884e+02,8.575599260503153118e+02,6.275740895591159187e+02,3.558124835761108216e+02,3.616769658037907220e+02,2.913797665926252876e+02,4.215079607940540996e+02,3.244308403772724887e+02,5.092436136178396850e+02,7.710326326375337658e+01,6.695927379787024165e+02,7.274314249559189420e+02,5.691081946446199709e+02,7.428250083778475528e+02,4.734167148513226380e+02,6.470699946515122747e+02,1.356092168000160143e+02,6.707685165930942617e+01,6.715386522169563932e+02,1.692296974439671260e+02,7.002593837323203161e+02,7.332991275367650132e+02,3.888171063912046748e+02,6.243796746497611139e+02,5.382905903316334388e+02,6.179830987688777668e+02,5.875126644661859245e+02,4.851396513109335160e+02,2.331804920444014044e+02,2.363110219518949862e+02,4.353920428350790530e+02,2.340370448096909683e+02,2.321655756618349358e+02,3.793289683363157110e+02,8.357062497690043301e+02,6.263048414371864965e+02,5.583991466834590938e+02,5.177526607053262069e+02,5.560598048672763980e+02,2.611596188918329631e+02,4.340565061627889918e+02,5.115176524832384075e+02,2.885602088826523755e+02,8.384698818791965778e+02,3.671340162341071505e+02,6.088893869424325658e+02,6.453397057200073732e+02,4.491379064558918230e+02,8.456990073709224589e+02,5.360981770326188780e+02,8.275241138074305809e+02,7.272147130555041485e+02,4.226224463369192108e+02,8.029166253302207679e+02,4.171339738116063813e+02,0.000000000000000000e+00,2.677621850088276005e+02,4.938321195658071474e+02,4.358138308620859220e+02,5.841893893853975896e+02,4.248822448940489949e+02,4.108795566988816290e+02,7.498026200630151834e+02,2.288873671529783280e+02,6.282618685898656850e+02,5.181892655752877772e+02,4.696231195701229808e+02,6.271030566430729323e+02,7.384147401643606372e+02,7.513389540381868983e+02,7.602968720085334553e+02,3.827597354978464637e+02,7.582806338787336244e+02,7.502321449542874916e+02,7.834753368567510279e+02
9.518556573371903369e+02,1.015860141051325513e+03,1.078615418801779242e+03,3.935657043592001969e+02,7.356378449831901207e+02,6.948006586237769397e+02,9.256587234570238252e+02,8.725272533502510441e+02,6.257149223827867672e+02,5.414787992554757921e+02,4.269992297095571416e+02,1.078919226289174276e+03,8.917812910361823242e+02,9.073743063690944837e+02,5.486811978020140259e+02,1.820730922312994153e+03,6.453928736691543691e+02,8.900301204740770800e+02,6.958362392080153995e+02,8.906243136044591893e+02,4.946586854526102002e+02,7.011954521680720518e+02,3.915007902758323439e+02,6.058826977971845054e+02,1.017460492708644665e+03,6.060355290343690058e+02,9.787562123627685651e+02,5.645379105379493012e+02,1.654910109825717086e+02,2.682138071046701953e+02,4.123135667162197819e+02,2.589849637026688924e+02,2.214122942334829247e+02,4.954197360093822340e+02,3.207231498832545071e+02,6.199037496549659636e+02,7.241544301235103376e+02,7.816521797256586979e+02,7.571001380816951496e+02,3.355891559766589012e+02,6.317618981882510525e+02,3.729743154790676840e+02,3.074596999120828400e+02,6.113637136341496898e+02,4.368311601478353055e+02,6.852088690387888619e+02,7.285213855849581250e+02,3.275690897444735015e+02,5.685411695280863569e+02,4.346903275276929435e+02,5.259248192952042018e+02,4.768261246376440567e+02,6.610056712870448337e+02,5.142562762227705520e+01,4.680944698786129976e+01,3.418373309379743432e+02,3.712302733680669320e+01,7.682692785695680016e+01,3.721714268041791343e+02,9.514982059678425230e+02,5.338374087410178390e+02,4.258218105439495389e+02,3.882921012024004312e+02,5.258410415635266872e+02,4.487417293622718972e+01,3.226999604962658168e+02,4.508657841772640040e+02,2.738270035545251631e+02,9.572494023026260948e+02,2.790870089474002498e+02,8.330420752633033317e+02,5.563173239958279055e+02,4.107127994795503128e+02,1.038821453667164178e+03,5.053993941850827127e+02,8.419436694702237673e+02,7.216854046566427314e+02,6.112857861515817604e+02,9.186435217129680950e+02,2.351750688831644140e+02,2.677621850088276005e+02,0.000000000000000000e+00,3.286936088879702993e+02,3.338674193303085076e+02,8.298928634457416820e+02,6.381331185546433744e+02,2.521705079559031049e+02,7.691460754973272742e+02,4.319481598122207515e+02,8.703529638447487287e+02,3.879863548379571512e+02,3.041984862655614847e+02,8.637030772442328725e+02,7.522993579789944079e+02,7.507011697621620669e+02,7.589291556437573263e+02,1.695431950718525513e+02,7.579769098991918099e+02,7.511184022489171639e+02,7.893265330018721215e+02
7.999163363450312545e+02,8.876217260920938088e+02,9.552024939154391632e+02,1.008130517595002118e+02,6.331497116240173000e+02,4.304765710432965875e+02,7.713009879372049227e+02,8.346921306711533362e+02,3.321006599176558893e+02,2.509703133190949984e+02,1.727120496743395961e+02,9.750004558205166632e+02,7.354103675216849751e+02,8.820879399993286825e+02,3.053742911558680362e+02,2.094836254629683935e+03,4.780856279670609865e+02,8.074090283334634250e+02,4.408390955964184741e+02,7.478931177696269970e+02,1.983122344524711025e+02,4.452144701179057620e+02,2.063581598905147700e+02,5.902818926759748592e+02,8.523869140804364406e+02,5.134402450948796286e+02,8.363540975028503226e+02,2.818234724409502974e+02,1.637543557249776427e+02,1.488137905920768844e+02,4.124683608415888898e+02,7.435807706145214979e+01,1.719882304557451391e+02,2.882006439321645530e+02,4.988594169654987240e+02,3.406665355621061622e+02,4.744418493673292119e+02,7.946723830870502070e+02,5.205795805013261770e+02,5.003390888199479747e+01,3.845847744795615313e+02,5.213314777760792822e+02,4.894124627373115572e+02,3.238747102866078649e+02,6.305089187435486338e+02,4.293731864891464625e+02,4.767538104927977543e+02,1.723797856533219601e+02,2.921100029319354121e+02,1.410593154608444024e+02,2.232505896309296816e+02,1.661881239178357248e+02,6.394648315606187907e+02,3.759114386460135506e+02,3.717585743096383908e+02,1.229843463882657915e+02,3.556591819628159215e+02,4.037331722629378419e+02,2.473782157678673173e+02,8.051234262905469450e+02,2.296527830264969054e+02,1.057310566331459256e+02,8.045516563884743277e+01,2.879588559604086413e+02,3.731657753536341602e+02,9.743863443290018722e+01,2.038377149267840025e+02,6.021254647429461784e+02,8.139858384029307672e+02,1.500011323997712225e+02,8.600516843069846118e+02,2.519121178743327789e+02,2.152784771161686024e+02,9.917710927585164882e+02,2.737600450571384840e+02,5.959173067998091256e+02,4.700879393697870796e+02,6.190660668389291459e+02,7.757271965242815668e+02,9.355369209641803252e+01,4.938321195658071474e+02,3.286936088879702993e+02,0.000000000000000000e+00,1.104483739983849375e+02,9.020862051574047200e+02,6.762780444159878925e+02,8.419549493689564201e+01,5.362218079413679561e+02,5.155790823732424997e+02,9.302067127538907698e+02,7.936300549763591050e+01,2.529934880014229392e+01,9.120792941088628822e+02,5.160200569633166197e+02,5.001517498995529536e+02,5.066773434058181351e+02,1.634865980976746869e+02,5.068662732534635325e+02,5.020038287320633685e+02,5.405417269779402432e+02
7.009532103941983223e+02,7.851614380235369026e+02,8.524313561034596205e+02,7.375568171724984268e+01,5.253698688540027888e+02,3.675401873849260141e+02,6.725537011959014535e+02,7.243687514497619304e+02,2.918572136312315024e+02,2.077462965236169907e+02,9.479693898715692058e+01,8.697006113660557958e+02,6.367087177534579041e+02,7.716542914796929153e+02,2.267281314040451718e+02,2.142308572095342697e+03,3.777056526767707965e+02,6.991188713409280808e+02,3.723861871028401538e+02,6.467045053615420329e+02,1.629054558438110405e+02,3.774086128041218444e+02,9.823760097064135266e+01,4.806483735087434752e+02,7.566746584747115776e+02,4.038331658040606271e+02,7.358969454714402900e+02,2.309412376524364561e+02,1.804684694134689948e+02,7.589917662941864762e+01,3.081768054235394629e+02,1.039778461649366648e+02,1.214454243435022534e+02,1.921836373525953263e+02,4.260086164758303084e+02,2.873305649640959132e+02,4.036336519233828426e+02,6.852261681408662071e+02,4.439989826273591689e+02,6.194042196328781102e+01,3.105405008817376142e+02,4.390356405314173571e+02,4.184341219590219225e+02,2.776467614969436113e+02,5.539524895403947085e+02,3.612015297349282150e+02,4.070993654913834234e+02,6.532518097845343163e+01,2.358410607294659940e+02,1.062020747091608968e+02,1.951148489356490359e+02,1.540312110601880136e+02,5.293301789304191516e+02,3.724356394714700969e+02,3.690677932488166562e+02,1.349974861972828677e+01,3.512882697974173993e+02,4.005261000577571053e+02,1.373968508687929102e+02,7.051334515495786945e+02,2.033357177882854501e+02,1.244241125498039224e+02,8.541710843556326438e+01,2.056105920975135462e+02,3.780120823271644781e+02,1.599175975564468821e+01,1.223878814659212253e+02,5.952151791521550876e+02,7.134985500630476736e+02,6.891238907690625126e+01,7.510567930884976704e+02,2.251897774803284449e+02,1.102857576360561751e+02,8.820056083481380256e+02,1.874641099307402783e+02,5.249634742982615307e+02,4.002288823846293440e+02,5.105580351926733442e+02,6.748371742474588473e+02,1.376111747833904531e+02,4.358138308620859220e+02,3.338674193303085076e+02,1.104483739983849375e+02,0.000000000000000000e+00,7.965248160248227123e+02,5.696210216931954164e+02,1.023079067194429399e+02,4.582796012923503213e+02,4.196653131548389410e+02,8.232444703462155076e+02,8.619575540304992955e+01,1.041658415233760167e+02,8.042689607979617676e+02,4.392504720979094373e+02,4.302110852393831237e+02,4.377546761250644067e+02,2.012595764268752419e+02,4.373292795904033596e+02,4.313292351756857101e+02,4.702644158478108238e+02
5.946949838959798171e+02,5.583205248553230149e+02,5.763514322311449405e+02,8.507079040816964834e+02,4.476018214825276686e+02,8.178289443324047170e+02,5.922684924407562903e+02,2.863585952547934426e+02,8.788334584295495233e+02,8.525013583877604333e+02,7.918993151111213820e+02,5.275208453204264742e+02,5.877109698591158349e+02,2.613226258822044770e+02,7.570284544118853773e+02,2.379694684374261669e+03,5.994295771755871556e+02,4.013641923599906249e+02,7.942760550155857118e+02,5.526791893591451981e+02,8.589027102883112548e+02,7.978753062651724122e+02,7.186555453388174328e+02,3.354273627797991821e+02,6.558806263784077828e+02,4.689251932558399290e+02,5.797500617490226205e+02,8.381602941129502824e+02,8.421616158119654756e+02,7.581954627960267317e+02,4.896419260949839440e+02,8.551562881000016887e+02,7.554928049991984835e+02,7.043958773725986475e+02,5.148250836110132695e+02,8.394731365901423032e+02,7.869433037719896902e+02,1.687653598790892602e+02,7.606245806994627401e+02,8.576389008579803885e+02,7.664109095056907108e+02,4.584658992231910020e+02,5.279212087678807848e+02,8.586080093661114461e+02,4.365904734123392359e+02,7.942572867605852025e+02,7.932256850007622688e+02,7.314834676536025881e+02,8.245890325734743556e+02,8.499423271550581376e+02,8.787037123442005395e+02,8.883814141416028178e+02,3.072637095114760086e+02,8.078252342332391436e+02,8.100215193604633441e+02,7.864277740630268454e+02,8.028895673606550645e+02,8.124357368737712477e+02,6.622455636680394946e+02,5.800793361911427155e+02,8.843150344075669409e+02,9.013633242593531349e+02,8.727634657771910724e+02,7.491114757258500276e+02,8.359344502460818376e+02,8.066202445085559702e+02,7.761498457895073670e+02,8.451021023383203783e+02,5.740161539677936844e+02,7.544239984054345314e+02,1.197814956269561435e+02,8.904242577418897326e+02,7.208496096360933052e+02,3.699429496017910992e+02,7.414088164172565030e+02,8.111363038637945237e+02,7.912119460762927474e+02,2.945525210131470430e+02,5.606399615853368914e+02,8.718457125166150945e+02,5.841893893853975896e+02,8.298928634457416820e+02,9.020862051574047200e+02,7.965248160248227123e+02,0.000000000000000000e+00,2.278757458322925800e+02,8.453197790550889295e+02,7.541719395607590286e+02,4.058977397919359191e+02,4.839642728556403739e+01,8.739731471429740850e+02,8.871222564428269379e+02,6.785589279630127635e+01,7.589390774227723568e+02,7.955224318591219799e+02,8.022537287271524065e+02,8.780500385180440617e+02,7.989386742358474294e+02,7.918436018319636105e+02,8.015934711288216477e+02
4.965388612866610742e+02,5.018690457944203445e+02,5.446886577325147982e+02,6.228769637472994418e+02,2.884393255950226944e+02,6.123809665776560678e+02,4.836790323223850123e+02,2.648909671727686828e+02,6.612115131274280202e+02,6.289142115915966542e+02,5.643025245453176240e+02,5.175751877320565200e+02,4.664006915653159808e+02,2.842450518714093164e+02,5.363824605092188449e+02,2.305744927455746620e+03,3.987455770524882723e+02,3.366191670882029143e+02,5.906881858821939204e+02,4.396138090234324522e+02,6.327347290967021536e+02,5.948935463452054364e+02,4.907801351823342202e+02,1.191360828420421427e+02,5.674956920380614065e+02,2.615441788270773600e+02,4.980935663996820608e+02,6.166291480111561896e+02,6.274377588842827436e+02,5.346107485103256067e+02,2.649907486120303588e+02,6.324305061732052309e+02,5.358688536615445628e+02,4.802126858656544073e+02,3.481852604030477210e+02,6.230612314467049373e+02,5.887755279581672312e+02,1.452902528394069748e+02,5.713213280105534295e+02,6.310275044624356724e+02,5.549427871625749731e+02,2.892809865135733958e+02,3.596234030068937955e+02,6.404782210788830525e+02,3.245932769017504143e+02,5.889796938994637685e+02,5.953072672871910527e+02,5.048325645746839427e+02,6.038068234671363825e+02,6.222476461008239994e+02,6.536198638320472583e+02,6.612522726287411388e+02,1.184587235897100186e+02,6.248049284695763390e+02,6.261855707435480554e+02,5.592653959841860569e+02,6.160812253148782247e+02,6.347654527080147773e+02,4.346190165475593972e+02,4.860337814215283743e+02,6.595242453820743549e+02,6.734879052492850633e+02,6.450419561448190962e+02,5.266638451721476031e+02,6.519083953193668322e+02,5.801342088748231163e+02,5.492108176659065748e+02,7.097569462645941485e+02,4.843714043350447014e+02,5.301445869370207902e+02,1.957583814842784307e+02,6.667887090983713279e+02,4.931070792881852185e+02,4.217520531469492084e+02,5.175447169411280584e+02,6.345719680728659569e+02,5.922444431998021628e+02,7.301805563036248259e+01,4.576757291174486113e+02,6.511729765077021739e+02,4.248822448940489949e+02,6.381331185546433744e+02,6.762780444159878925e+02,5.696210216931954164e+02,2.278757458322925800e+02,0.000000000000000000e+00,6.229333602201053282e+02,5.681306164376917422e+02,2.070524197614394666e+02,2.539474254202766303e+02,6.462600263471911148e+02,6.622215464991147655e+02,2.373941722819033657e+02,5.688039276755174569e+02,6.015044101948242314e+02,6.091605769962959585e+02,6.637519979857407861e+02,6.059865397105465945e+02,5.982563884460374766e+02,6.146515881776349488e+02
7.987969949445972588e+02,8.801881046110867146e+02,9.470251216595963797e+02,1.443969939301391037e+02,6.140510031629190735e+02,4.668820378479180704e+02,7.705893482453848264e+02,8.016342498581516338e+02,3.824781045652164266e+02,2.981109889489583793e+02,1.943538585947172805e+02,9.613487856190774892e+02,7.348551995087992736e+02,8.465503717244978361e+02,3.284707608963612415e+02,2.044614086178497473e+03,4.758316484582007888e+02,7.857849507419290376e+02,4.730379021379745268e+02,7.431510944352846764e+02,2.480582179636581088e+02,4.779445600833049070e+02,1.940383329148360190e+02,5.468585643259758626e+02,8.561028248429978476e+02,4.881015204235123974e+02,8.326711391913554507e+02,3.249888725672181522e+02,8.767476875875763653e+01,8.946362037138167977e+01,3.581102486529236444e+02,1.090505840391653791e+01,9.475459903136658113e+01,2.935758927499787205e+02,4.195342386828208419e+02,3.830871196173355315e+02,5.048311168530775603e+02,7.489023914304195841e+02,5.460406881867137372e+02,8.379707452801942225e+01,4.119765524624633599e+02,4.457706732778888181e+02,4.095370904374786392e+02,3.705834483979556921e+02,5.517306404395674235e+02,4.617509315964553025e+02,5.081000025760693006e+02,1.391166737807046161e+02,3.319642531813532855e+02,1.871415234387257556e+02,2.778346695454747532e+02,2.259129243101430404e+02,5.987631079694136815e+02,2.970127987063422665e+02,2.930595710935633065e+02,1.148235476770355632e+02,2.762991565826804390e+02,3.251572111807097940e+02,2.146174698800461442e+02,8.023046200607589071e+02,2.853826399727818171e+02,1.736838147491011739e+02,1.364331420714541139e+02,3.076809050268056467e+02,2.970365911429369703e+02,8.682784260216200778e+01,2.235846883695389806e+02,5.235044736044322917e+02,8.103007721038386535e+02,9.616485171603737570e+01,8.121180575574497880e+02,3.080849519016174440e+02,2.090694749973321791e+02,9.629261933464846379e+02,2.897409948587373378e+02,6.264277424840530557e+02,5.012473332874162111e+02,5.709778738035280412e+02,7.714359281976245484e+02,3.619112440652857288e+01,4.108795566988816290e+02,2.521705079559031049e+02,8.419549493689564201e+01,1.023079067194429399e+02,8.453197790550889295e+02,6.229333602201053282e+02,0.000000000000000000e+00,5.604433638014010057e+02,4.493463655990136090e+02,8.762018119530652029e+02,1.360567627106517818e+02,5.920200466588833876e+01,8.602301351536909806e+02,5.413037759950409509e+02,5.313255369829120127e+02,5.387023275692508832e+02,1.008693868827080991e+02,5.383890685786523136e+02,5.325736094182458373e+02,5.715264714962006565e+02
3.215229056016399340e+02,4.260825280135251774e+02,4.897936060009121206e+02,4.354098365804741206e+02,3.093443773504278624e+02,1.260234958344393732e+02,2.953830232435860808e+02,5.287749622842412691e+02,2.456031224753851347e+02,2.987789952890989866e+02,3.679763586161257081e+02,5.324941295129534637e+02,2.652751716012495535e+02,5.814343536667449825e+02,2.325824434894900037e+02,2.589852964881360549e+03,1.769270368357889254e+02,4.362407302042885249e+02,1.045223785073798268e+02,2.961190790434851579e+02,3.476901385531127175e+02,1.023476364561971792e+02,3.792551603831437319e+02,4.513208485701645714e+02,3.496106678473306033e+02,3.113183306602696803e+02,3.643742467491793491e+02,2.655714386881006135e+02,6.351806516406875289e+02,5.059600574171439575e+02,4.669067981293370053e+02,5.611286613661937963e+02,5.497986327334870111e+02,2.742490024386710274e+02,6.959636860641536487e+02,2.144451229667262169e+02,7.117558111598323478e+01,5.884409615817003214e+02,1.720177612807933443e+01,4.936368950625439993e+02,1.517337372527104264e+02,6.674270472175330724e+02,6.971089101940584669e+02,2.392590296769596421e+02,7.762902562918980038e+02,1.148937764670850470e+02,7.280312112615929721e+01,4.437411116582175623e+02,2.514057995727211221e+02,3.967074132747542308e+02,3.354972764062351871e+02,3.890231768820328284e+02,4.559959158568411226e+02,7.956739501915918709e+02,7.934914528271601739e+02,4.462658761843794082e+02,7.757510272280287609e+02,8.213410960820940545e+02,4.000208676240259820e+02,3.335797449032652935e+02,3.333049876886430525e+02,4.471731963892098634e+02,4.570393134001112685e+02,2.527825554019873380e+02,8.092731756794420335e+02,4.736170438553066901e+02,3.375443920991637015e+02,9.952074858998622631e+02,3.450956523724883027e+02,4.947657117579710757e+02,6.522613040713814598e+02,3.185926869725550432e+02,3.605880044057309988e+02,6.288921884617303704e+02,2.709402449155703039e+02,7.773530393219286339e+01,7.723748718939765467e+01,4.975380693324235040e+02,3.160212315810805421e+02,5.950520033570626310e+02,7.498026200630151834e+02,7.691460754973272742e+02,5.362218079413679561e+02,4.582796012923503213e+02,7.541719395607590286e+02,5.681306164376917422e+02,5.604433638014010057e+02,0.000000000000000000e+00,5.821131460060066729e+02,7.537168718479888412e+02,4.582896389405205468e+02,5.453688608852962716e+02,7.223088669745961852e+02,2.095918290173702658e+01,5.671588675363681631e+01,5.843432782083481669e+01,6.591144261855707782e+02,5.539922236567728220e+01,5.254521031651074736e+01,4.742154552643158638e+01
6.209959006828693191e+02,6.545407173464449215e+02,7.080139207717302270e+02,4.852516000513009544e+02,3.892991269573611248e+02,5.824508902551815481e+02,6.009329525282028044e+02,4.576258401598130376e+02,5.929154460171640721e+02,5.377385779835965423e+02,4.442351158103029434e+02,6.928434080198119318e+02,5.743585462956057199e+02,4.853449948109530396e+02,4.660500889959146775e+02,2.131174988735386705e+03,4.069491042836314705e+02,5.023209608446897505e+02,5.670707973297434137e+02,5.582896870174357673e+02,5.250377488969677415e+02,5.723105027509166121e+02,3.649805374998304615e+02,2.073310368982899661e+02,6.931464410554846154e+02,2.899267949801562168e+02,6.347511113460694787e+02,5.360717158528100299e+02,4.374994703458111189e+02,3.670629676106783563e+02,1.307389314354418843e+02,4.597640022281290726e+02,3.561279749950853102e+02,3.978653585896283289e+02,1.526418107596089158e+02,5.614652251542861450e+02,5.773875866122260732e+02,3.519361691727424386e+02,5.790987143691610299e+02,4.766168590086371637e+02,5.143383959711233047e+02,1.000471478736884876e+02,1.618105198148721229e+02,5.717361535167525517e+02,1.944933167284255546e+02,5.614846889977678757e+02,5.838474586551717493e+02,3.554928356117650878e+02,5.273618575203551018e+02,4.970458861785308500e+02,5.524743969746454013e+02,5.430803220137288463e+02,2.562779500643162010e+02,4.177545286207139839e+02,4.191350185423718244e+02,4.123283869529874437e+02,4.091469382112672406e+02,4.280341269359577723e+02,3.024808966929825829e+02,6.147704348118545568e+02,5.598768650224714065e+02,5.383504265654219125e+02,5.032297318713308982e+02,4.490098513019801203e+02,4.448678955054517132e+02,4.263363703475620810e+02,4.394105953057263605e+02,5.174437234705475248e+02,6.165927108739455207e+02,3.656250985773687034e+02,4.011481943784178839e+02,5.731972290206036860e+02,3.745370221810476323e+02,6.211801805050999974e+02,4.332800806474897968e+02,6.582269369721772136e+02,5.788345649367594206e+02,1.941725754686194136e+02,5.825278765190345212e+02,4.724782399428877397e+02,2.288873671529783280e+02,4.319481598122207515e+02,5.155790823732424997e+02,4.196653131548389410e+02,4.058977397919359191e+02,2.070524197614394666e+02,4.493463655990136090e+02,5.821131460060066729e+02,0.000000000000000000e+00,4.428615013242472287e+02,5.042129872913047279e+02,4.972554512609016797e+02,4.335128193608863967e+02,5.752887839474777820e+02,5.974305707962790848e+02,6.062178090236717480e+02,4.730657165219056424e+02,6.035980791896706705e+02,5.953233402168905286e+02,6.226670644790458482e+02
5.746999788918378727e+02,5.310200630901608747e+02,5.444710785895252911e+02,8.748790440631169076e+02,4.447638237248574455e+02,8.239722576315158449e+02,5.744688879498845608e+02,2.630050546930251016e+02,8.906919373495287573e+02,8.686948389498329561e+02,8.136771403937488003e+02,4.929561179921397525e+02,5.727201306736477591e+02,2.309726434480960222e+02,7.713206637825744565e+02,2.427797514962786863e+03,6.055505250201413219e+02,3.799389725332121088e+02,7.997952737524720987e+02,5.365876177687817972e+02,8.778366533743677564e+02,8.031269359201792213e+02,7.422510681177220704e+02,3.525931508764517162e+02,6.329874239055326370e+02,4.794698604587134128e+02,5.567554984785687111e+02,8.527498970094964079e+02,8.767041656807303980e+02,7.882278919645714268e+02,5.187074701672142965e+02,8.858242638867637879e+02,7.878323554517194225e+02,7.216564872787749891e+02,5.576866749716780305e+02,8.507875098268489182e+02,7.904095486795233683e+02,1.656388452687811252e+02,7.611807588041303916e+02,8.847737542602212670e+02,7.755462273930298807e+02,5.005660360032078415e+02,5.706763508754560235e+02,8.708521862432753551e+02,4.833099065768208789e+02,8.004718524196450744e+02,7.965553817836333792e+02,7.586083426621970602e+02,8.386919447025776435e+02,8.719673417202382097e+02,8.962820306139849436e+02,9.088205153777602163e+02,3.180070145807711128e+02,8.497125087029423867e+02,8.517873154803290845e+02,8.127064237046597555e+02,8.441580488738862869e+02,8.551164224618597700e+02,6.875568851606755061e+02,5.595172492221500988e+02,9.015682611748848103e+02,9.247079828751905097e+02,8.975140224994862592e+02,7.647383830638630116e+02,8.777301836090449569e+02,8.339426373618608750e+02,7.964660316621077527e+02,8.918852865491750208e+02,5.526894435591217416e+02,7.839363941317802755e+02,1.030215227152173014e+02,9.065506481564141268e+02,7.433142508458685143e+02,3.295320079524501580e+02,7.582321089995289185e+02,8.072768867985656698e+02,7.949478712936255533e+02,3.151592382906443390e+02,5.422666395525596954e+02,9.037495172036188933e+02,6.282618685898656850e+02,8.703529638447487287e+02,9.302067127538907698e+02,8.232444703462155076e+02,4.839642728556403739e+01,2.539474254202766303e+02,8.762018119530652029e+02,7.537168718479888412e+02,4.428615013242472287e+02,0.000000000000000000e+00,8.987575587423059460e+02,9.161412291657705964e+02,3.381392114300223284e+01,7.597868621739851278e+02,7.974240672166317836e+02,8.037820881130392081e+02,9.127974667090525145e+02,8.004415353494169949e+02,7.936201872394726706e+02,8.010475799286836036e+02
7.295966286206437417e+02,8.200490127082492791e+02,8.877886006612084202e+02,2.680068431473827673e+01,5.739907022940946035e+02,3.511650810288858793e+02,7.009058876293361209e+02,7.841227312519450834e+02,2.539050451791402452e+02,1.718714501077657530e+02,1.025170340885425162e+02,9.105007679004448846e+02,6.650952442209452329e+02,8.332368559260506800e+02,2.292132813711766630e+02,2.171613108594048754e+03,4.105618427212355073e+02,7.486190772247528002e+02,3.618463433746500186e+02,6.795334074946663350e+02,1.193338732971943301e+02,3.661569145920848314e+02,1.576037215873711546e+02,5.512388296745989464e+02,7.798231389160230265e+02,4.602781399185319060e+02,7.671014951066971435e+02,2.024847757717103889e+02,2.236696677718814783e+02,1.566055517368823189e+02,3.888748724888599213e+02,1.303577560501901473e+02,1.962040241884871250e+02,2.206259578186556496e+02,5.114141496085686640e+02,2.613530587314446620e+02,3.956073553370277409e+02,7.556199293884933468e+02,4.424418097762506932e+02,5.239987275626973684e+01,3.065559024522048617e+02,5.252235393938535708e+02,5.035434509363570328e+02,2.449373697043769482e+02,6.399170591232370953e+02,3.503817394677802213e+02,3.977964620570487000e+02,1.487343779755348976e+02,2.127768502421721450e+02,6.190796736972209402e+01,1.457732552932374688e+02,9.072286057573323603e+01,5.972047931305347674e+02,4.317852446539967559e+02,4.279603980833173296e+02,9.198110546755090411e+01,4.108656189545852158e+02,4.600213695944602819e+02,2.117667796269973906e+02,7.355760265993312714e+02,1.526794866152529551e+02,4.058155196753705951e+01,1.420159156637125220e+00,2.133391535847650289e+02,4.328599636943272913e+02,8.451249154973888267e+01,1.322855843483833098e+02,6.578984356878734161e+02,7.448187043407361898e+02,1.520240929660584470e+02,8.226441558000523173e+02,1.752822475974041367e+02,1.604694498559676674e+02,9.371335122054779276e+02,2.011203403119378947e+02,5.169025451054494624e+02,3.911641061492528593e+02,5.842042571008490768e+02,7.070144763034268180e+02,1.599987472665385440e+02,5.181892655752877772e+02,3.879863548379571512e+02,7.936300549763591050e+01,8.619575540304992955e+01,8.739731471429740850e+02,6.462600263471911148e+02,1.360567627106517818e+02,4.582896389405205468e+02,5.042129872913047279e+02,8.987575587423059460e+02,0.000000000000000000e+00,9.459015576822027072e+01,8.783876442080089646e+02,4.379289735275794442e+02,4.211779916913636157e+02,4.276050977026611690e+02,2.320574155975530743e+02,4.278450145951739501e+02,4.230982218691389107e+02,4.615357680523262616e+02
