25963,5,6,27452,980
25963,5,6,27082,1190
25963,5,6,26712,1470
22630,5,6,25593,0
22630,5,6,25223,490
22630,5,6,24853,700
22630,5,6,24483,980
22630,5,6,24113,1260
22630,5,6,23743,1470
28561,5,6,31159,0
28561,5,6,30789,420
28561,5,6,30419,700
28561,5,6,30049,910
28561,5,6,29679,1190
28561,5,6,29309,1400
29676,5,6,32642,0
29676,5,6,32272,560
29676,5,6,31902,770
29676,5,6,31532,1050
29676,5,6,31162,1260
27452,5,6,30416,0
27452,5,6,30046,560
27452,5,6,29676,840
27452,5,6,29306,1050
27452,5,6,28936,1330
28189,5,6,30788,0
28189,5,6,30418,420
28189,5,6,30048,700
28189,5,6,29678,910
28189,5,6,29308,1190
28189,5,6,28938,1400
27821,5,6,30787,0
27821,5,6,30417,350
27821,5,6,30047,630
27821,5,6,29677,840
27821,5,6,29307,1120
27821,5,6,28937,1330
25225,5,6,27820,0
25225,5,6,27450,560
25225,5,6,27080,770
25225,5,6,26710,1050
25225,5,6,26340,1330
26705,5,6,29304,0
26705,5,6,28934,490
26705,5,6,28564,770
26705,5,6,28194,980
26705,5,6,27824,1260
26705,5,6,27454,1470
26337,5,6,29303,0
26337,5,6,28933,350
26337,5,6,28563,560
26337,5,6,28193,840
26337,5,6,27823,1120
26337,5,6,27453,1330
23004,5,6,25594,0
23004,5,6,25224,490
23004,5,6,24854,770
23004,5,6,24484,980
23004,5,6,24114,1260
23004,5,6,23744,1470
23741,5,6,26706,0
23741,5,6,26336,350
23741,5,6,25966,630
23741,5,6,25596,840
23741,5,6,25226,1120
23741,5,6,24856,1330
30047,5,6,33013,0
30047,5,6,32643,560
30047,5,6,32273,770
30047,5,6,31903,1050
30047,5,6,31533,1260
27083,5,6,28935,0
27083,5,6,28565,490
27083,5,6,28195,770
27083,5,6,27825,980
27083,5,6,27455,1260
25965,5,6,28562,0
25965,5,6,28192,490
25965,5,6,27822,700
25965,5,6,27452,980
25965,5,6,27082,1190
25965,5,6,26712,1470
28563,5,6,31529,0
28563,5,6,31159,350
28563,5,6,30789,560
28563,5,6,30419,840
28563,5,6,30049,1120
28563,5,6,29679,1330
25599,5,6,27451,0
25599,5,6,27081,490
25599,5,6,26711,770
25599,5,6,26341,980
25599,5,6,25971,1260
25599,5,6,25601,1470
24112,5,6,27077,0
24112,5,6,26707,350
24112,5,6,26337,630
24112,5,6,25967,840
24112,5,6,25597,1120
24112,5,6,25227,1330
29678,5,6,33012,0
29678,5,6,32642,490
29678,5,6,32272,770
29678,5,6,31902,1050
29678,5,6,31532,1260
30787,5,6,33755,0
30787,5,6,33385,490
30787,5,6,33015,700
30787,5,6,32645,980
30787,5,6,32275,1190
30787,5,6,31905,1470
27454,5,6,29306,0
27454,5,6,28936,490
27454,5,6,28566,770
27454,5,6,28196,980
27454,5,6,27826,1260
27823,5,6,31157,0
27823,5,6,30787,350
27823,5,6,30417,560
27823,5,6,30047,840
27823,5,6,29677,1120
27823,5,6,29307,1330
25227,5,6,28190,0
25227,5,6,27820,420
25227,5,6,27450,700
25227,5,6,27080,910
25227,5,6,26710,1190
25227,5,6,26340,1470
29303,5,6,31901,0
29303,5,6,31531,420
29303,5,6,31161,700
29303,5,6,30791,910
29303,5,6,30421,1190
29303,5,6,30051,1400
26707,5,6,29304,0
26707,5,6,28934,490
26707,5,6,28564,700
26707,5,6,28194,980
26707,5,6,27824,1260
26707,5,6,27454,1470
26339,5,6,29303,0
26339,5,6,28933,560
26339,5,6,28563,840
26339,5,6,28193,1050
26339,5,6,27823,1330
27076,5,6,29675,0
27076,5,6,29305,490
27076,5,6,28935,700
27076,5,6,28565,980
27076,5,6,28195,1260
27076,5,6,27825,1470
23743,5,6,26706,0
23743,5,6,26336,490
23743,5,6,25966,770
23743,5,6,25596,980
23743,5,6,25226,1260
30418,5,6,33384,0
30418,5,6,33014,560
30418,5,6,32644,770
