-1,92,5,6,74,4
-1,92,5,6,76,3
-1,92,5,6,78,2
-1,92,5,6,81,1
-1,92,5,6,83,0
-1,93,5,6,60,10
-1,93,5,6,62,9
-1,93,5,6,65,8
-1,93,5,6,67,7
-1,93,5,6,70,6
-1,93,5,6,72,5
-1,93,5,6,74,4
-1,93,5,6,77,3
-1,93,5,6,79,2
-1,93,5,6,82,1
-1,93,5,6,84,0
-1,94,5,6,61,10
-1,94,5,6,63,9
-1,94,5,6,66,8
-1,94,5,6,68,7
-1,94,5,6,70,6
-1,94,5,6,73,5
-1,94,5,6,75,4
-1,94,5,6,78,3
-1,94,5,6,80,2
-1,94,5,6,83,1
-1,94,5,6,85,0
-1,95,5,6,62,10
-1,95,5,6,64,9
-1,95,5,6,66,8
-1,95,5,6,69,7
-1,95,5,6,71,6
-1,95,5,6,74,5
-1,95,5,6,76,4
-1,95,5,6,79,3
-1,95,5,6,81,2
-1,95,5,6,84,1
-1,95,5,6,86,0
-1,96,5,6,62,10
-1,96,5,6,65,9
-1,96,5,6,67,8
-1,96,5,6,70,7
-1,96,5,6,72,6
-1,96,5,6,75,5
-1,96,5,6,77,4
-1,96,5,6,80,3
-1,96,5,6,82,2
-1,96,5,6,85,1
-1,96,5,6,87,0
-1,97,5,6,63,10
-1,97,5,6,66,9
-1,97,5,6,68,8
-1,97,5,6,71,7
-1,97,5,6,73,6
-1,97,5,6,76,5
-1,97,5,6,78,4
-1,97,5,6,81,3
-1,97,5,6,83,2
-1,97,5,6,85,1
-1,97,5,6,88,0
-1,98,5,6,64,10
-1,98,5,6,67,9
-1,98,5,6,69,8
-1,98,5,6,72,7
-1,98,5,6,74,6
-1,98,5,6,77,5
-1,98,5,6,79,4
-1,98,5,6,81,3
-1,98,5,6,84,2
-1,98,5,6,86,1
-1,98,5,6,89,0
-1,99,5,6,65,10
-1,99,5,6,68,9
-1,99,5,6,70,8
-1,99,5,6,72,7
-1,99,5,6,75,6
-1,99,5,6,77,5
-1,99,5,6,80,4
-1,99,5,6,82,3
-1,99,5,6,85,2
-1,99,5,6,87,1
-1,99,5,6,90,0
-1,100,5,6,66,10
-1,100,5,6,68,9
-1,100,5,6,71,8
-1,100,5,6,73,7
-1,100,5,6,76,6
-1,100,5,6,78,5
-1,100,5,6,81,4
-1,100,5,6,83,3
-1,100,5,6,86,2
-1,100,5,6,88,1
-1,100,5,6,91,0
-1,101,5,6,67,10
-1,101,5,6,69,9
-1,101,5,6,72,8
-1,101,5,6,74,7
-1,101,5,6,77,6
-1,101,5,6,79,5
-1,101,5,6,82,4
-1,101,5,6,84,3
-1,101,5,6,87,2
-1,101,5,6,89,1
-1,101,5,6,91,0
-1,102,5,6,68,10
-1,102,5,6,70,9
-1,102,5,6,73,8
-1,102,5,6,75,7
-1,102,5,6,78,6
-1,102,5,6,80,5
-1,102,5,6,83,4
-1,102,5,6,85,3
-1,102,5,6,87,2
-1,102,5,6,90,1
-1,102,5,6,92,0
-1,103,5,6,69,10
-1,103,5,6,71,9
-1,103,5,6,74,8
-1,103,5,6,76,7
-1,103,5,6,79,6
-1,103,5,6,81,5
-1,103,5,6,83,4
-1,103,5,6,86,3
-1,103,5,6,88,2
-1,103,5,6,91,1
-1,103,5,6,93,0
-1,104,5,6,70,10
-1,104,5,6,72,9
-1,104,5,6,75,8
-1,104,5,6,77,7
-1,104,5,6,79,6
-1,104,5,6,82,5
-1,104,5,6,84,4
-1,104,5,6,87,3
-1,104,5,6,89,2
-1,104,5,6,92,1
-1,104,5,6,94,0
-1,105,5,6,71,10
-1,105,5,6,73,9
-1,105,5,6,75,8
-1,105,5,6,78,7
-1,105,5,6,80,6
-1,105,5,6,83,5
-1,105,5,6,85,4
-1,105,5,6,88,3
-1,105,5,6,90,2
-1,105,5,6,93,1
-1,105,5,6,95,0
-1,106,5,6,71,10
-1,106,5,6,74,9
-1,106,5,6,76,8
-1,106,5,6,79,7
-1,106,5,6,81,6
-1,106,5,6,84,5
-1,106,5,6,86,4
-1,106,5,6,89,3
-1,106,5,6,91,2
-1,106,5,6,94,1
-1,106,5,6,96,0
-1,107,5,6,72,10
-1,107,5,6,75,9
-1,107,5,6,77,8
-1,107,5,6,80,7
-1,107,5,6,82,6
-1,107,5,6,85,5
-1,107,5,6,87,4
-1,107,5,6,90,3
-1,107,5,6,92,2
-1,107,5,6,94,1
-1,107,5,6,97,0
-1,108,5,6,73,10
-1,108,5,6,76,9
-1,108,5,6,78,8
-1,108,5,6,81,7
-1,108,5,6,83,6
-1,108,5,6,86,5
-1,108,5,6,88,4
-1,108,5,6,90,3
-1,108,5,6,93,2
-1,108,5,6,95,1
-1,108,5,6,98,0
-1,109,5,6,74,10
-1,109,5,6,77,9
-1,109,5,6,79,8
-1,109,5,6,81,7
-1,109,5,6,84,6
-1,109,5,6,86,5
-1,109,5,6,89,4
-1,109,5,6,91,3
-1,109,5,6,94,2
-1,109,5,6,96,1
-1,109,5,6,99,0
-1,110,5,6,75,10
-1,110,5,6,77,9
-1,110,5,6,80,8
-1,110,5,6,82,7
-1,110,5,6,85,6
-1,110,5,6,87,5
-1,110,5,6,90,4
-1,110,5,6,92,3
-1,110,5,6,95,2
-1,110,5,6,97,1
-1,110,5,6,100,0
-1,111,5,6,76,10
-1,111,5,6,78,9
-1,111,5,6,81,8
-1,111,5,6,83,7
-1,111,5,6,86,6
-1,111,5,6,88,5
-1,111,5,6,91,4
-1,111,5,6,93,3
-1,111,5,6,96,2
-1,111,5,6,98,1
-1,111,5,6,100,0
-1,112,5,6,77,10
-1,112,5,6,79,9
-1,112,5,6,82,8
-1,112,5,6,84,7
-1,112,5,6,87,6
-1,112,5,6,89,5
-1,112,5,6,92,4
-1,112,5,6,94,3
-1,112,5,6,96,2
-1,112,5,6,99,1
-1,112,5,6,101,0
-1,113,5,6,78,10
-1,113,5,6,80,9
-1,113,5,6,83,8
-1,113,5,6,85,7
-1,113,5,6,88,6
-1,113,5,6,90,5
-1,113,5,6,92,4
-1,113,5,6,95,3
-1,113,5,6,97,2
-1,113,5,6,100,1
-1,113,5,6,102,0
-1,114,5,6,79,10
-1,114,5,6,81,9
-1,114,5,6,84,8
-1,114,5,6,86,7
-1,114,5,6,88,6
-1,114,5,6,91,5
-1,114,5,6,93,4
-1,114,5,6,96,3
-1,114,5,6,98,2
-1,114,5,6,101,1
-1,114,5,6,103,0
-1,115,5,6,80,10
-1,115,5,6,82,9
-1,115,5,6,84,8
-1,115,5,6,87,7
-1,115,5,6,89,6
-1,115,5,6,92,5
-1,115,5,6,94,4
-1,115,5,6,97,3
-1,115,5,6,99,2
-1,115,5,6,102,1
-1,115,5,6,104,0
-1,116,5,6,80,10
-1,116,5,6,83,9
-1,116,5,6,85,8
-1,116,5,6,88,7
-1,116,5,6,90,6
-1,116,5,6,93,5
-1,116,5,6,95,4
-1,116,5,6,98,3
-1,116,5,6,100,2
-1,116,5,6,103,1
-1,116,5,6,105,0
-1,117,5,6,81,10
-1,117,5,6,84,9
-1,117,5,6,86,8
-1,117,5,6,89,7
-1,117,5,6,91,6
-1,117,5,6,94,5
-1,117,5,6,96,4
-1,117,5,6,99,3
-1,117,5,6,101,2
-1,117,5,6,103,1
-1,117,5,6,106,0
-1,118,5,6,82,10
-1,118,5,6,85,9
-1,118,5,6,87,8
-1,118,5,6,90,7
-1,118,5,6,92,6
-1,118,5,6,95,5
-1,118,5,6,97,4
-1,118,5,6,99,3
-1,118,5,6,102,2
-1,118,5,6,104,1
-1,118,5,6,107,0
-1,119,5,6,83,10
-1,119,5,6,86,9
-1,119,5,6,88,8
-1,119,5,6,90,7
-1,119,5,6,93,6
-1,119,5,6,95,5
-1,119,5,6,98,4
-1,119,5,6,100,3
-1,119,5,6,103,2
-1,119,5,6,105,1
-1,119,5,6,108,0
-1,120,5,6,84,10
-1,120,5,6,86,9
-1,120,5,6,89,8
-1,120,5,6,91,7
-1,120,5,6,94,6
-1,120,5,6,96,5
-1,120,5,6,99,4
-1,120,5,6,101,3
-1,120,5,6,104,2
-1,120,5,6,106,1
-1,120,5,6,109,0
-1,121,5,6,85,10
-1,121,5,6,87,9
-1,121,5,6,90,8
-1,121,5,6,92,7
-1,121,5,6,95,6
-1,121,5,6,97,5
-1,121,5,6,100,4
-1,121,5,6,102,3
-1,121,5,6,105,2
-1,121,5,6,107,1
-1,121,5,6,109,0
-1,122,5,6,86,10
-1,122,5,6,88,9
-1,122,5,6,91,8
-1,122,5,6,93,7
-1,122,5,6,96,6
-1,122,5,6,98,5
-1,122,5,6,101,4
-1,122,5,6,103,3
-1,122,5,6,105,2
-1,122,5,6,108,1
-1,122,5,6,110,0
-1,123,5,6,87,10
-1,123,5,6,89,9
-1,123,5,6,92,8
-1,123,5,6,94,7
-1,123,5,6,97,6
-1,123,5,6,99,5
-1,123,5,6,101,4
-1,123,5,6,104,3
-1,123,5,6,106,2
-1,123,5,6,109,1
-1,123,5,6,111,0
-1,124,5,6,88,10
-1,124,5,6,90,9
-1,124,5,6,93,8
-1,124,5,6,95,7
-1,124,5,6,97,6
-1,124,5,6,100,5
-1,124,5,6,102,4
-1,124,5,6,105,3
-1,124,5,6,107,2
-1,124,5,6,110,1
-1,124,5,6,112,0
-1,125,5,6,89,10
-1,125,5,6,91,9
-1,125,5,6,93,8
-1,125,5,6,96,7
-1,125,5,6,98,6
-1,125,5,6,101,5
-1,125,5,6,103,4
-1,125,5,6,106,3
-1,125,5,6,108,2
-1,125,5,6,111,1
-1,125,5,6,113,0
-1,126,5,6,89,10
-1,126,5,6,92,9
-1,126,5,6,94,8
-1,126,5,6,97,7
-1,126,5,6,99,6
-1,126,5,6,102,5
-1,126,5,6,104,4
-1,126,5,6,107,3
-1,126,5,6,109,2
-1,126,5,6,112,1
-1,126,5,6,114,0
-1,127,5,6,90,10
-1,127,5,6,93,9
-1,127,5,6,95,8
-1,127,5,6,98,7
-1,127,5,6,100,6
-1,127,5,6,103,5
-1,127,5,6,105,4
-1,127,5,6,108,3
-1,127,5,6,110,2
-1,127,5,6,112,1
-1,127,5,6,115,0
-1,128,5,6,91,10
-1,128,5,6,94,9
-1,128,5,6,96,8
-1,128,5,6,99,7
-1,128,5,6,101,6
-1,128,5,6,104,5
-1,128,5,6,106,4
-1,128,5,6,108,3
-1,128,5,6,111,2
-1,128,5,6,113,1
-1,128,5,6,116,0
-1,129,5,6,92,10
-1,129,5,6,95,9
-1,129,5,6,97,8
-1,129,5,6,99,7
-1,129,5,6,102,6
-1,129,5,6,104,5
-1,129,5,6,107,4
-1,129,5,6,109,3
-1,129,5,6,112,2
-1,129,5,6,114,1
-1,129,5,6,117,0
-1,130,5,6,93,10
-1,130,5,6,95,9
-1,130,5,6,98,8
-1,130,5,6,100,7
-1,130,5,6,103,6
-1,130,5,6,105,5
-1,130,5,6,108,4
-1,130,5,6,110,3
-1,130,5,6,113,2
-1,130,5,6,115,1
-1,130,5,6,118,0
-1,131,5,6,94,10
-1,131,5,6,96,9
-1,131,5,6,99,8
-1,131,5,6,101,7
-1,131,5,6,104,6
-1,131,5,6,106,5
-1,131,5,6,109,4
-1,131,5,6,111,3
-1,131,5,6,114,2
-1,131,5,6,116,1
-1,131,5,6,118,0
-1,132,5,6,95,10
-1,132,5,6,97,9
-1,132,5,6,100,8
-1,132,5,6,102,7
-1,132,5,6,105,6
-1,132,5,6,107,5
-1,132,5,6,110,4
-1,132,5,6,112,3
-1,132,5,6,114,2
-1,132,5,6,117,1
-1,132,5,6,119,0
-1,133,5,6,96,10
-1,133,5,6,98,9
-1,133,5,6,101,8
-1,133,5,6,103,7
-1,133,5,6,106,6
-1,133,5,6,108,5
-1,133,5,6,110,4
-1,133,5,6,113,3
-1,133,5,6,115,2
-1,133,5,6,118,1
-1,133,5,6,120,0
-1,134,5,6,97,10
-1,134,5,6,99,9
-1,134,5,6,102,8
-1,134,5,6,104,7
-1,134,5,6,106,6
-1,134,5,6,109,5
-1,134,5,6,111,4
-1,134,5,6,114,3
-1,134,5,6,116,2
-1,134,5,6,119,1
-1,134,5,6,121,0
-1,135,5,6,98,10
-1,135,5,6,100,9
-1,135,5,6,102,8
-1,135,5,6,105,7
-1,135,5,6,107,6
-1,135,5,6,110,5
-1,135,5,6,112,4
-1,135,5,6,115,3
-1,135,5,6,117,2
-1,135,5,6,120,1
-1,135,5,6,122,0
-1,136,5,6,98,10
-1,136,5,6,101,9
-1,136,5,6,103,8
-1,136,5,6,106,7
-1,136,5,6,108,6
-1,136,5,6,111,5
-1,136,5,6,113,4
-1,136,5,6,116,3
-1,136,5,6,118,2
-1,136,5,6,121,1
-1,136,5,6,123,0
-1,9,6,7,1,3
-1,9,6,7,4,2
-1,9,6,7,6,1
-1,9,6,7,9,0
-1,11,6,7,1,4
-1,11,6,7,3,3
-1,11,6,7,6,2
-1,11,6,7,8,1
-1,11,6,7,10,0
-1,12,6,7,1,5
-1,12,6,7,2,4
-1,12,6,7,4,3
-1,12,6,7,6,2
-1,12,6,7,9,1
-1,12,6,7,11,0
-1,13,6,7,1,5
-1,13,6,7,2,4
-1,13,6,7,5,3
-1,13,6,7,7,2
-1,13,6,7,10,1
-1,13,6,7,12,0
-1,14,6,7,1,5
-1,14,6,7,3,4
-1,14,6,7,6,3
-1,14,6,7,8,2
-1,14,6,7,11,1
-1,14,6,7,13,0
-1,15,6,7,1,6
-1,15,6,7,2,5
-1,15,6,7,4,4
-1,15,6,7,7,3
-1,15,6,7,9,2
-1,15,6,7,12,1
-1,15,6,7,14,0
-1,16,6,7,1,6
-1,16,6,7,3,5
-1,16,6,7,5,4
-1,16,6,7,8,3
-1,16,6,7,10,2
-1,16,6,7,13,1
-1,16,6,7,15,0
-1,17,6,7,1,6
-1,17,6,7,4,5
-1,17,6,7,6,4
-1,17,6,7,9,3
-1,17,6,7,11,2
-1,17,6,7,13,1
-1,17,6,7,16,0
-1,18,6,7,1,7
-1,18,6,7,2,6
-1,18,6,7,5,5
-1,18,6,7,7,4
-1,18,6,7,9,3
-1,18,6,7,12,2
-1,18,6,7,14,1
-1,18,6,7,17,0
-1,19,6,7,1,7
-1,19,6,7,3,6
-1,19,6,7,5,5
-1,19,6,7,8,4
-1,19,6,7,10,3
-1,19,6,7,13,2
-1,19,6,7,15,1
-1,19,6,7,18,0
-1,20,6,7,1,7
-1,20,6,7,4,6
-1,20,6,7,6,5
-1,20,6,7,9,4
-1,20,6,7,11,3
-1,20,6,7,14,2
-1,20,6,7,16,1
-1,20,6,7,19,0
-1,21,6,7,1,8
-1,21,6,7,2,7
-1,21,6,7,5,6
-1,21,6,7,7,5
-1,21,6,7,10,4
-1,21,6,7,12,3
-1,21,6,7,15,2
-1,21,6,7,17,1
-1,21,6,7,19,0
-1,22,6,7,1,8
-1,22,6,7,3,7
-1,22,6,7,6,6
-1,22,6,7,8,5
-1,22,6,7,11,4
-1,22,6,7,13,3
-1,22,6,7,15,2
-1,22,6,7,18,1
-1,22,6,7,20,0
-1,23,6,7,1,9
-1,23,6,7,2,8
-1,23,6,7,4,7
-1,23,6,7,7,6
-1,23,6,7,9,5
-1,23,6,7,11,4
-1,23,6,7,14,3
-1,23,6,7,16,2
-1,23,6,7,19,1
-1,23,6,7,21,0
-1,24,6,7,1,9
-1,24,6,7,3,8
-1,24,6,7,5,7
-1,24,6,7,7,6
-1,24,6,7,10,5
-1,24,6,7,12,4
-1,24,6,7,15,3
-1,24,6,7,17,2
-1,24,6,7,20,1
-1,24,6,7,22,0
-1,25,6,7,1,9
-1,25,6,7,3,8
-1,25,6,7,6,7
-1,25,6,7,8,6
-1,25,6,7,11,5
-1,25,6,7,13,4
-1,25,6,7,16,3
-1,25,6,7,18,2
-1,25,6,7,21,1
-1,25,6,7,23,0
-1,26,6,7,1,10
-1,26,6,7,2,9
-1,26,6,7,4,8
-1,26,6,7,7,7
-1,26,6,7,9,6
-1,26,6,7,12,5
-1,26,6,7,14,4
-1,26,6,7,17,3
-1,26,6,7,19,2
-1,26,6,7,22,1
-1,26,6,7,24,0
-1,27,6,7,1,10
-1,27,6,7,3,9
-1,27,6,7,5,8
-1,27,6,7,8,7
-1,27,6,7,10,6
-1,27,6,7,13,5
-1,27,6,7,15,4
-1,27,6,7,18,3
-1,27,6,7,20,2
-1,27,6,7,22,1
-1,27,6,7,25,0
-1,28,6,7,1,10
-1,28,6,7,4,9
-1,28,6,7,6,8
-1,28,6,7,9,7
-1,28,6,7,11,6
-1,28,6,7,14,5
-1,28,6,7,16,4
-1,28,6,7,18,3
-1,28,6,7,21,2
-1,28,6,7,23,1
-1,28,6,7,26,0
-1,29,6,7,2,10
-1,29,6,7,5,9
-1,29,6,7,7,8
-1,29,6,7,9,7
-1,29,6,7,12,6
-1,29,6,7,14,5
-1,29,6,7,17,4
-1,29,6,7,19,3
-1,29,6,7,22,2
-1,29,6,7,24,1
-1,29,6,7,27,0
-1,30,6,7,3,10
-1,30,6,7,5,9
-1,30,6,7,8,8
-1,30,6,7,10,7
-1,30,6,7,13,6
-1,30,6,7,15,5
-1,30,6,7,18,4
-1,30,6,7,20,3
-1,30,6,7,23,2
-1,30,6,7,25,1
-1,30,6,7,28,0
-1,31,6,7,4,10
-1,31,6,7,6,9
-1,31,6,7,9,8
-1,31,6,7,11,7
-1,31,6,7,14,6
-1,31,6,7,16,5
-1,31,6,7,19,4
-1,31,6,7,21,3
-1,31,6,7,24,2
-1,31,6,7,26,1
-1,31,6,7,28,0
-1,32,6,7,5,10
-1,32,6,7,7,9
-1,32,6,7,10,8
-1,32,6,7,12,7
-1,32,6,7,15,6
-1,32,6,7,17,5
-1,32,6,7,20,4
-1,32,6,7,22,3
-1,32,6,7,24,2
-1,32,6,7,27,1
-1,32,6,7,29,0
-1,33,6,7,6,10
-1,33,6,7,8,9
-1,33,6,7,11,8
-1,33,6,7,13,7
-1,33,6,7,16,6
-1,33,6,7,18,5
-1,33,6,7,20,4
-1,33,6,7,23,3
-1,33,6,7,25,2
-1,33,6,7,28,1
-1,33,6,7,30,0
-1,34,6,7,7,10
-1,34,6,7,9,9
-1,34,6,7,12,8
-1,34,6,7,14,7
-1,34,6,7,16,6
-1,34,6,7,19,5
-1,34,6,7,21,4
-1,34,6,7,24,3
-1,34,6,7,26,2
-1,34,6,7,29,1
-1,34,6,7,31,0
-1,35,6,7,8,10
-1,35,6,7,10,9
-1,35,6,7,12,8
-1,35,6,7,15,7
-1,35,6,7,17,6
-1,35,6,7,20,5
-1,35,6,7,22,4
-1,35,6,7,25,3
-1,35,6,7,27,2
-1,35,6,7,30,1
-1,35,6,7,32,0
-1,36,6,7,8,10
-1,36,6,7,11,9
-1,36,6,7,13,8
-1,36,6,7,16,7
-1,36,6,7,18,6
-1,36,6,7,21,5
-1,36,6,7,23,4
-1,36,6,7,26,3
-1,36,6,7,28,2
-1,36,6,7,31,1
-1,36,6,7,33,0
-1,37,6,7,9,10
-1,37,6,7,12,9
-1,37,6,7,14,8
-1,37,6,7,17,7
-1,37,6,7,19,6
-1,37,6,7,22,5
-1,37,6,7,24,4
-1,37,6,7,27,3
-1,37,6,7,29,2
-1,37,6,7,31,1
-1,37,6,7,34,0
-1,38,6,7,10,10
-1,38,6,7,13,9
-1,38,6,7,15,8
-1,38,6,7,18,7
-1,38,6,7,20,6
-1,38,6,7,23,5
-1,38,6,7,25,4
-1,38,6,7,27,3
-1,38,6,7,30,2
-1,38,6,7,32,1
-1,38,6,7,35,0
-1,39,6,7,11,10
-1,39,6,7,14,9
-1,39,6,7,16,8
-1,39,6,7,18,7
-1,39,6,7,21,6
-1,39,6,7,23,5
-1,39,6,7,26,4
-1,39,6,7,28,3
-1,39,6,7,31,2
-1,39,6,7,33,1
-1,39,6,7,36,0
-1,40,6,7,12,10
-1,40,6,7,14,9
-1,40,6,7,17,8
-1,40,6,7,19,7
-1,40,6,7,22,6
-1,40,6,7,24,5
-1,40,6,7,27,4
-1,40,6,7,29,3
-1,40,6,7,32,2
-1,40,6,7,34,1
-1,40,6,7,37,0
-1,41,6,7,13,10
-1,41,6,7,15,9
-1,41,6,7,18,8
-1,41,6,7,20,7
-1,41,6,7,23,6
-1,41,6,7,25,5
-1,41,6,7,28,4
-1,41,6,7,30,3
-1,41,6,7,33,2
-1,41,6,7,35,1
-1,41,6,7,37,0
-1,42,6,7,14,10
-1,42,6,7,16,9
-1,42,6,7,19,8
-1,42,6,7,21,7
-1,42,6,7,24,6
-1,42,6,7,26,5
-1,42,6,7,29,4
-1,42,6,7,31,3
-1,42,6,7,33,2
-1,42,6,7,36,1
-1,42,6,7,38,0
-1,43,6,7,15,10
-1,43,6,7,17,9
-1,43,6,7,20,8
-1,43,6,7,22,7
-1,43,6,7,25,6
-1,43,6,7,27,5
-1,43,6,7,29,4
-1,43,6,7,32,3
-1,43,6,7,34,2
-1,43,6,7,37,1
-1,43,6,7,39,0
-1,44,6,7,16,10
-1,44,6,7,18,9
-1,44,6,7,21,8
-1,44,6,7,23,7
-1,44,6,7,25,6
-1,44,6,7,28,5
-1,44,6,7,30,4
-1,44,6,7,33,3
-1,44,6,7,35,2
-1,44,6,7,38,1
-1,44,6,7,40,0
-1,45,6,7,17,10
-1,45,6,7,19,9
-1,45,6,7,21,8
-1,45,6,7,24,7
-1,45,6,7,26,6
-1,45,6,7,29,5
-1,45,6,7,31,4
-1,45,6,7,34,3
-1,45,6,7,36,2
-1,45,6,7,39,1
-1,45,6,7,41,0
-1,46,6,7,17,10
-1,46,6,7,20,9
-1,46,6,7,22,8
-1,46,6,7,25,7
-1,46,6,7,27,6
-1,46,6,7,30,5
-1,46,6,7,32,4
-1,46,6,7,35,3
-1,46,6,7,37,2
-1,46,6,7,40,1
-1,46,6,7,42,0
-1,47,6,7,18,10
-1,47,6,7,21,9
-1,47,6,7,23,8
-1,47,6,7,26,7
-1,47,6,7,28,6
-1,47,6,7,31,5
-1,47,6,7,33,4
-1,47,6,7,36,3
-1,47,6,7,38,2
-1,47,6,7,40,1
-1,47,6,7,43,0
-1,48,6,7,19,10
-1,48,6,7,22,9
-1,48,6,7,24,8
-1,48,6,7,27,7
-1,48,6,7,29,6
-1,48,6,7,32,5
-1,48,6,7,34,4
-1,48,6,7,36,3
-1,48,6,7,39,2
-1,48,6,7,41,1
-1,48,6,7,44,0
-1,49,6,7,20,10
-1,49,6,7,23,9
-1,49,6,7,25,8
-1,49,6,7,27,7
-1,49,6,7,30,6
-1,49,6,7,32,5
-1,49,6,7,35,4
-1,49,6,7,37,3
-1,49,6,7,40,2
-1,49,6,7,42,1
-1,49,6,7,45,0
-1,50,6,7,21,10
-1,50,6,7,23,9
-1,50,6,7,26,8
-1,50,6,7,28,7
-1,50,6,7,31,6
-1,50,6,7,33,5
-1,50,6,7,36,4
-1,50,6,7,38,3
-1,50,6,7,41,2
-1,50,6,7,43,1
-1,50,6,7,46,0
-1,51,6,7,22,10
-1,51,6,7,24,9
-1,51,6,7,27,8
-1,51,6,7,29,7
-1,51,6,7,32,6
-1,51,6,7,34,5
-1,51,6,7,37,4
-1,51,6,7,39,3
-1,51,6,7,42,2
-1,51,6,7,44,1
-1,51,6,7,46,0
-1,52,6,7,23,10
-1,52,6,7,25,9
-1,52,6,7,28,8
-1,52,6,7,30,7
-1,52,6,7,33,6
-1,52,6,7,35,5
-1,52,6,7,38,4
-1,52,6,7,40,3
-1,52,6,7,42,2
-1,52,6,7,45,1
-1,52,6,7,47,0
-1,53,6,7,24,10
-1,53,6,7,26,9
-1,53,6,7,29,8
-1,53,6,7,31,7
-1,53,6,7,34,6
-1,53,6,7,36,5
-1,53,6,7,38,4
-1,53,6,7,41,3
-1,53,6,7,43,2
-1,53,6,7,46,1
-1,53,6,7,48,0
-1,54,6,7,25,10
-1,54,6,7,27,9
-1,54,6,7,30,8
-1,54,6,7,32,7
-1,54,6,7,34,6
-1,54,6,7,37,5
-1,54,6,7,39,4
-1,54,6,7,42,3
-1,54,6,7,44,2
-1,54,6,7,47,1
-1,54,6,7,49,0
-1,55,6,7,26,10
-1,55,6,7,28,9
-1,55,6,7,30,8
-1,55,6,7,33,7
-1,55,6,7,35,6
-1,55,6,7,38,5
-1,55,6,7,40,4
-1,55,6,7,43,3
-1,55,6,7,45,2
-1,55,6,7,48,1
-1,55,6,7,50,0
-1,56,6,7,26,10
-1,56,6,7,29,9
-1,56,6,7,31,8
-1,56,6,7,34,7
-1,56,6,7,36,6
-1,56,6,7,39,5
-1,56,6,7,41,4
-1,56,6,7,44,3
-1,56,6,7,46,2
-1,56,6,7,49,1
-1,56,6,7,51,0
-1,57,6,7,27,10
-1,57,6,7,30,9
-1,57,6,7,32,8
-1,57,6,7,35,7
-1,57,6,7,37,6
-1,57,6,7,40,5
-1,57,6,7,42,4
-1,57,6,7,45,3
-1,57,6,7,47,2
-1,57,6,7,49,1
-1,57,6,7,52,0
-1,58,6,7,28,10
-1,58,6,7,31,9
-1,58,6,7,33,8
-1,58,6,7,36,7
-1,58,6,7,38,6
-1,58,6,7,41,5
-1,58,6,7,43,4
-1,58,6,7,45,3
-1,58,6,7,48,2
-1,58,6,7,50,1
-1,58,6,7,53,0
-1,59,6,7,29,10
-1,59,6,7,32,9
-1,59,6,7,34,8
-1,59,6,7,36,7
-1,59,6,7,39,6
-1,59,6,7,41,5
-1,59,6,7,44,4
-1,59,6,7,46,3
-1,59,6,7,49,2
-1,59,6,7,51,1
-1,59,6,7,54,0
-1,60,6,7,30,10
-1,60,6,7,32,9
-1,60,6,7,35,8
-1,60,6,7,37,7
-1,60,6,7,40,6
-1,60,6,7,42,5
-1,60,6,7,45,4
-1,60,6,7,47,3
-1,60,6,7,50,2
-1,60,6,7,52,1
-1,60,6,7,55,0
-1,61,6,7,31,10
-1,61,6,7,33,9
-1,61,6,7,36,8
-1,61,6,7,38,7
-1,61,6,7,41,6
-1,61,6,7,43,5
-1,61,6,7,46,4
-1,61,6,7,48,3
-1,61,6,7,51,2
-1,61,6,7,53,1
-1,61,6,7,55,0
-1,62,6,7,32,10
-1,62,6,7,34,9
-1,62,6,7,37,8
-1,62,6,7,39,7
-1,62,6,7,42,6
-1,62,6,7,44,5
-1,62,6,7,47,4
-1,62,6,7,49,3
-1,62,6,7,51,2
-1,62,6,7,54,1
-1,62,6,7,56,0
-1,63,6,7,33,10
-1,63,6,7,35,9
-1,63,6,7,38,8
-1,63,6,7,40,7
-1,63,6,7,43,6
-1,63,6,7,45,5
-1,63,6,7,47,4
-1,63,6,7,50,3
-1,63,6,7,52,2
-1,63,6,7,55,1
-1,63,6,7,57,0
-1,64,6,7,34,10
-1,64,6,7,36,9
-1,64,6,7,39,8
-1,64,6,7,41,7
-1,64,6,7,43,6
-1,64,6,7,46,5
-1,64,6,7,48,4
-1,64,6,7,51,3
-1,64,6,7,53,2
-1,64,6,7,56,1
-1,64,6,7,58,0
-1,65,6,7,35,10
-1,65,6,7,37,9
-1,65,6,7,39,8
-1,65,6,7,42,7
-1,65,6,7,44,6
-1,65,6,7,47,5
-1,65,6,7,49,4
-1,65,6,7,52,3
-1,65,6,7,54,2
-1,65,6,7,57,1
-1,65,6,7,59,0
-1,66,6,7,35,10
-1,66,6,7,38,9
-1,66,6,7,40,8
-1,66,6,7,43,7
-1,66,6,7,45,6
-1,66,6,7,48,5
-1,66,6,7,50,4
-1,66,6,7,53,3
-1,66,6,7,55,2
-1,66,6,7,58,1
-1,66,6,7,60,0
-1,67,6,7,36,10
-1,67,6,7,39,9
-1,67,6,7,41,8
-1,67,6,7,44,7
-1,67,6,7,46,6
-1,67,6,7,49,5
-1,67,6,7,51,4
-1,67,6,7,54,3
-1,67,6,7,56,2
-1,67,6,7,58,1
-1,67,6,7,61,0
-1,68,6,7,37,10
-1,68,6,7,40,9
-1,68,6,7,42,8
-1,68,6,7,45,7
-1,68,6,7,47,6
